0,1,2,3,4,5,6,7,8
0.6426172711199651,0.6426172711199651,0.6426172711199651,0.6426172711199651,0.1804232605088837,0.6426172711199651,0.6426172711199651,0.6426172711199651,0.6426172711199651
7.541933087513877,7.541933087513877,7.541933087513877,7.541933087513877,7.308800321019015,7.541933087513877,7.541933087513877,7.541933087513877,7.541933087513877
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
0.8531371937567401,0.8531371937567401,0.8531371937567401,0.8531371937567401,1.1606561318339828,0.8531371937567401,0.8531371937567401,0.8531371937567401,0.5088350600039979
6.81819608979834,6.81819608979834,6.81819608979834,6.81819608979834,7.248094539485529,6.81819608979834,6.81819608979834,6.81819608979834,7.57529339143797
0.3075184273434688,0.3075184273434688,0.3075184273434688,0.3075184273434688,1.9067543871212382,0.3075184273434688,0.3075184273434688,0.3075184273434688,2.214681187519716
6.850650520818858,6.850650520818858,6.850650520818858,6.850650520818858,7.285331704494609,6.850650520818858,6.850650520818858,6.850650520818858,9.414949509405758
4.841691850629057,4.841691850629057,4.841691850629057,4.841691850629057,1.0910002968328902,4.841691850629057,4.841691850629057,4.841691850629057,0.6120882177780791
6.911859933180622,6.911859933180622,6.911859933180622,6.911859933180622,7.037267470360419,6.911859933180622,6.911859933180622,6.911859933180622,6.333553649849082
0.9855933199035425,0.9855933199035425,0.9855933199035425,0.9855933199035425,1.2934706706555605,0.9855933199035425,0.9855933199035425,0.9855933199035425,2.8578337345779605
6.557315318051519,6.557315318051519,6.557315318051519,6.557315318051519,6.7836272131739666,6.557315318051519,6.557315318051519,6.557315318051519,9.034933136624032
1.0591247457905548,1.0591247457905548,1.0591247457905548,1.0591247457905548,0.9903295641609255,1.0591247457905548,1.0591247457905548,1.0591247457905548,0.5893454012222024
6.192598918670822,6.192598918670822,6.192598918670822,6.192598918670822,6.587551790766899,6.192598918670822,6.192598918670822,6.192598918670822,6.006940660824829
0.45332755553880644,0.45332755553880644,0.45332755553880644,0.45332755553880644,0.42545078699997874,0.45332755553880644,0.45332755553880644,0.45332755553880644,3.497796674705096
6.295034178805117,6.295034178805117,6.295034178805117,6.295034178805117,6.642679841552981,6.295034178805117,6.295034178805117,6.295034178805117,9.027692164425483
1.1916575785983905,1.1916575785983905,1.1916575785983905,1.1916575785983905,0.06189389749038765,1.1916575785983905,1.1916575785983905,1.1916575785983905,5.290778112048018
7.953333582114746,7.953333582114746,7.953333582114746,7.953333582114746,7.795299925382509,7.953333582114746,7.953333582114746,7.953333582114746,7.784521390025919
0.322867237339377,0.322867237339377,0.322867237339377,0.322867237339377,0.40263274329188936,0.322867237339377,0.322867237339377,0.322867237339377,3.719351219720396
7.937544425710979,7.937544425710979,7.937544425710979,7.937544425710979,7.85271295442059,7.937544425710979,7.937544425710979,7.937544425710979,10.114849678278992
0.11491123210542008,0.11491123210542008,0.11491123210542008,0.11491123210542008,0.23401193337789802,0.11491123210542008,0.11491123210542008,0.11491123210542008,2.2853720791292047
8.002250814467104,8.002250814467104,8.002250814467104,8.002250814467104,8.115645103215519,8.002250814467104,8.002250814467104,8.002250814467104,8.175694761571162
0.11612728232129879,0.11612728232129879,0.11612728232129879,0.11612728232129879,0.227436682247519,0.11612728232129879,0.11612728232129879,0.11612728232129879,4.434308905690019
7.799369891728563,7.799369891728563,7.799369891728563,7.799369891728563,7.92633227020032,7.799369891728563,7.799369891728563,7.799369891728563,9.99497819313411
1.2039214160661007,1.2039214160661007,1.2039214160661007,1.2039214160661007,4.361905363290635,1.2039214160661007,1.2039214160661007,1.2039214160661007,1.2039214160661007
7.336088339720723,7.336088339720723,7.336088339720723,7.336088339720723,7.116479414944968,7.336088339720723,7.336088339720723,7.336088339720723,7.336088339720723
4.939104937520097,4.939104937520097,4.939104937520097,4.939104937520097,2.1990644248919025,4.939104937520097,4.939104937520097,4.939104937520097,4.939104937520097
10.496116142990445,10.496116142990445,10.496116142990445,10.496116142990445,9.447234857052374,10.496116142990445,10.496116142990445,10.496116142990445,10.496116142990445
0.9121955303053069,0.9121955303053069,0.9121955303053069,0.9121955303053069,0.24036923483971714,0.9121955303053069,0.9121955303053069,0.9121955303053069,0.9121955303053069
6.507468731461491,6.507468731461491,6.507468731461491,6.507468731461491,5.972762923799399,6.507468731461491,6.507468731461491,6.507468731461491,6.507468731461491
4.514527107963189,4.514527107963189,4.514527107963189,4.514527107963189,3.509846660258704,4.514527107963189,4.514527107963189,4.514527107963189,4.514527107963189
10.110601067935548,10.110601067935548,10.110601067935548,10.110601067935548,9.009145129725725,10.110601067935548,10.110601067935548,10.110601067935548,10.110601067935548
1.0347583520797785,1.0347583520797785,1.0347583520797785,1.0347583520797785,1.6679742770364547,1.0347583520797785,1.0347583520797785,1.0347583520797785,1.0347583520797785
8.177575161770035,8.177575161770035,8.177575161770035,8.177575161770035,7.001709425121747,8.177575161770035,8.177575161770035,8.177575161770035,8.177575161770035
4.249380313244592,4.249380313244592,4.249380313244592,4.249380313244592,2.866188799408019,4.249380313244592,4.249380313244592,4.249380313244592,4.249380313244592
10.15823695341084,10.15823695341084,10.15823695341084,10.15823695341084,8.96828415583293,10.15823695341084,10.15823695341084,10.15823695341084,10.15823695341084
0.8006773431545022,0.8006773431545022,0.8006773431545022,0.8006773431545022,0.6190452344583947,0.8006773431545022,0.8006773431545022,0.8006773431545022,0.8006773431545022
8.392539376569488,8.392539376569488,8.392539376569488,8.392539376569488,7.992706455124374,8.392539376569488,8.392539376569488,8.392539376569488,8.392539376569488
4.27377344010174,4.27377344010174,4.27377344010174,4.27377344010174,4.2293768859542205,4.27377344010174,4.27377344010174,4.27377344010174,4.27377344010174
11.106979977620457,11.106979977620457,11.106979977620457,11.106979977620457,10.149984467543582,11.106979977620457,11.106979977620457,11.106979977620457,11.106979977620457
3.772420011351266,3.772420011351266,3.772420011351266,3.772420011351266,0.5407457831086415,3.772420011351266,3.772420011351266,3.772420011351266,3.772420011351266
8.202651618682168,8.202651618682168,8.202651618682168,8.202651618682168,7.719504936011836,8.202651618682168,8.202651618682168,8.202651618682168,8.202651618682168
2.847648593563094,2.847648593563094,2.847648593563094,2.847648593563094,2.0049098916415264,2.847648593563094,2.847648593563094,2.847648593563094,2.847648593563094
10.95522777889996,10.95522777889996,10.95522777889996,10.95522777889996,9.981828847264676,10.95522777889996,10.95522777889996,10.95522777889996,10.95522777889996
3.4106680397644427,3.4106680397644427,3.4106680397644427,3.4106680397644427,0.501171824038012,3.4106680397644427,3.4106680397644427,3.4106680397644427,3.4106680397644427
