0,1,2,3,4,5,6,7,8
7.7427036497961215,7.7427036497961215,7.7427036497961215,7.7427036497961215,6.936418258050649,7.7427036497961215,7.7427036497961215,7.7427036497961215,7.7427036497961215
12.06145120326227,12.06145120326227,12.06145120326227,12.06145120326227,11.480049590266672,12.06145120326227,12.06145120326227,12.06145120326227,12.06145120326227
4.446469131421367,4.446469131421367,4.446469131421367,4.446469131421367,5.11773238669002,4.446469131421367,4.446469131421367,4.446469131421367,4.446469131421367
10.14283295606471,10.14283295606471,10.14283295606471,10.14283295606471,9.327759903663903,10.14283295606471,10.14283295606471,10.14283295606471,10.14283295606471
6.75682117119459,6.75682117119459,6.75682117119459,6.75682117119459,5.641079434977122,6.75682117119459,6.75682117119459,6.75682117119459,6.75682117119459
12.037420631785505,12.037420631785505,12.037420631785505,12.037420631785505,11.159490523180056,12.037420631785505,12.037420631785505,12.037420631785505,12.037420631785505
3.452825970188184,3.452825970188184,3.452825970188184,3.452825970188184,3.084123308363064,3.452825970188184,3.452825970188184,3.452825970188184,3.452825970188184
10.826362960626609,10.826362960626609,10.826362960626609,10.826362960626609,10.519215584071754,10.826362960626609,10.826362960626609,10.826362960626609,10.826362960626609
7.597228949931858,7.597228949931858,7.597228949931858,7.597228949931858,8.124006117008038,7.597228949931858,7.597228949931858,7.597228949931858,7.597228949931858
12.042848871694726,12.042848871694726,12.042848871694726,12.042848871694726,11.440811581936623,12.042848871694726,12.042848871694726,12.042848871694726,12.042848871694726
4.558080040280336,4.558080040280336,4.558080040280336,4.558080040280336,3.645865841042064,4.558080040280336,4.558080040280336,4.558080040280336,4.558080040280336
9.685745755138145,9.685745755138145,9.685745755138145,9.685745755138145,9.501119377535653,9.685745755138145,9.685745755138145,9.685745755138145,9.685745755138145
9.236279760312307,9.236279760312307,9.236279760312307,9.236279760312307,8.86736806761169,9.236279760312307,9.236279760312307,9.236279760312307,9.236279760312307
12.092794303874715,12.092794303874715,12.092794303874715,12.092794303874715,11.247754253059059,12.092794303874715,12.092794303874715,12.092794303874715,12.092794303874715
5.170975627006238,5.170975627006238,5.170975627006238,5.170975627006238,4.291562608535202,5.170975627006238,5.170975627006238,5.170975627006238,5.170975627006238
7.922452997376572,7.922452997376572,7.922452997376572,7.922452997376572,7.372240635004369,7.922452997376572,7.922452997376572,7.922452997376572,7.922452997376572
9.679959080435715,9.679959080435715,9.679959080435715,9.679959080435715,9.05800412163895,9.679959080435715,9.679959080435715,9.679959080435715,9.679959080435715
13.26257397200546,13.26257397200546,13.26257397200546,13.26257397200546,12.585715874655977,13.26257397200546,13.26257397200546,13.26257397200546,13.26257397200546
6.078258000782003,6.078258000782003,6.078258000782003,6.078258000782003,5.63450586029308,6.078258000782003,6.078258000782003,6.078258000782003,6.078258000782003
10.30519008473621,10.30519008473621,10.30519008473621,10.30519008473621,9.867180052964303,10.30519008473621,10.30519008473621,10.30519008473621,10.30519008473621
8.400068242500618,8.400068242500618,8.400068242500618,8.400068242500618,8.180411395131399,8.400068242500618,8.400068242500618,8.400068242500618,8.400068242500618
13.529441148416549,13.529441148416549,13.529441148416549,13.529441148416549,12.87354077072942,13.529441148416549,13.529441148416549,13.529441148416549,13.529441148416549
4.351546366983758,4.351546366983758,4.351546366983758,4.351546366983758,3.4892219071333117,4.351546366983758,4.351546366983758,4.351546366983758,4.351546366983758
9.152902933428852,9.152902933428852,9.152902933428852,9.152902933428852,9.098754857417434,9.152902933428852,9.152902933428852,9.152902933428852,9.152902933428852
9.118009696635305,9.118009696635305,9.118009696635305,9.118009696635305,7.776961525767089,9.118009696635305,9.118009696635305,9.118009696635305,9.118009696635305
13.513801925588075,13.513801925588075,13.513801925588075,13.513801925588075,12.815435400911865,13.513801925588075,13.513801925588075,13.513801925588075,13.513801925588075
7.096042382453419,7.096042382453419,7.096042382453419,7.096042382453419,5.077440249325912,7.096042382453419,7.096042382453419,7.096042382453419,7.096042382453419
10.1675337903683,10.1675337903683,10.1675337903683,10.1675337903683,10.025063713537012,10.1675337903683,10.1675337903683,10.1675337903683,10.1675337903683
9.297974477881963,9.297974477881963,9.297974477881963,9.297974477881963,9.009678615898885,9.297974477881963,9.297974477881963,9.297974477881963,9.297974477881963
13.561729210876939,13.561729210876939,13.561729210876939,13.561729210876939,12.923720838054262,13.561729210876939,13.561729210876939,13.561729210876939,13.561729210876939
4.763656097591733,4.763656097591733,4.763656097591733,4.763656097591733,3.645093066199732,4.763656097591733,4.763656097591733,4.763656097591733,4.763656097591733
9.889480770946157,9.889480770946157,9.889480770946157,9.889480770946157,9.99997950982857,9.889480770946157,9.889480770946157,9.889480770946157,9.889480770946157
8.600708057493478,8.600708057493478,8.600708057493478,8.600708057493478,7.91618614405848,8.600708057493478,8.600708057493478,8.600708057493478,8.600708057493478
13.53213901503185,13.53213901503185,13.53213901503185,13.53213901503185,12.820878084530166,13.53213901503185,13.53213901503185,13.53213901503185,13.53213901503185
6.126163403214385,6.126163403214385,6.126163403214385,6.126163403214385,4.3789072512660585,6.126163403214385,6.126163403214385,6.126163403214385,6.126163403214385
10.840320250823064,10.840320250823064,10.840320250823064,10.840320250823064,9.205039958039627,10.840320250823064,10.840320250823064,10.840320250823064,10.840320250823064
7.566481968458412,7.566481968458412,7.566481968458412,7.566481968458412,7.2410174030539425,7.566481968458412,7.566481968458412,7.566481968458412,7.566481968458412
13.525096839788628,13.525096839788628,13.525096839788628,13.525096839788628,12.820571322596805,13.525096839788628,13.525096839788628,13.525096839788628,13.525096839788628
6.461405636314399,6.461405636314399,6.461405636314399,6.461405636314399,5.1245121635033035,6.461405636314399,6.461405636314399,6.461405636314399,6.461405636314399
9.808236257079784,9.808236257079784,9.808236257079784,9.808236257079784,9.345230277193448,9.808236257079784,9.808236257079784,9.808236257079784,9.808236257079784
9.371927653883304,9.371927653883304,9.371927653883304,9.371927653883304,9.186497378538117,9.371927653883304,9.371927653883304,9.371927653883304,9.371927653883304
13.565413747266495,13.565413747266495,13.565413747266495,13.565413747266495,12.869092819782052,13.565413747266495,13.565413747266495,13.565413747266495,13.565413747266495
5.281154527894413,5.281154527894413,5.281154527894413,5.281154527894413,5.698528362844137,5.281154527894413,5.281154527894413,5.281154527894413,5.281154527894413
8.835329540084652,8.835329540084652,8.835329540084652,8.835329540084652,9.613579067170889,8.835329540084652,8.835329540084652,8.835329540084652,8.835329540084652
10.789138240992164,10.789138240992164,10.789138240992164,10.789138240992164,8.943187378755264,10.789138240992164,10.789138240992164,10.789138240992164,10.789138240992164
14.737912903363382,14.737912903363382,14.737912903363382,14.737912903363382,14.158056700586377,14.737912903363382,14.737912903363382,14.737912903363382,14.737912903363382
6.896751019607904,6.896751019607904,6.896751019607904,6.896751019607904,5.705446040077054,6.896751019607904,6.896751019607904,6.896751019607904,6.896751019607904
10.465625622189117,10.465625622189117,10.465625622189117,10.465625622189117,9.65864548348508,10.465625622189117,10.465625622189117,10.465625622189117,10.465625622189117
11.48341870898509,11.48341870898509,11.48341870898509,11.48341870898509,10.539033800433113,11.48341870898509,11.48341870898509,11.48341870898509,11.48341870898509
14.772266430948315,14.772266430948315,14.772266430948315,14.772266430948315,14.201857668413323,14.772266430948315,14.772266430948315,14.772266430948315,14.772266430948315
5.35722798112653,5.35722798112653,5.35722798112653,5.35722798112653,5.136973714648872,5.35722798112653,5.35722798112653,5.35722798112653,5.35722798112653
11.218862009511671,11.218862009511671,11.218862009511671,11.218862009511671,9.195865131739465,11.218862009511671,11.218862009511671,11.218862009511671,11.218862009511671
11.141380768020596,11.141380768020596,11.141380768020596,11.141380768020596,9.858164179894905,11.141380768020596,11.141380768020596,11.141380768020596,11.141380768020596
14.771858501495366,14.771858501495366,14.771858501495366,14.771858501495366,14.198692760078016,14.771858501495366,14.771858501495366,14.771858501495366,14.771858501495366
5.023397743007765,5.023397743007765,4.8332770143645325,4.821831933931537,4.66244311248204,5.023397743007765,4.448744664359879,5.023397743007765,4.987188556365888
9.981338940002177,9.981338940002177,9.981322260760711,9.981093127039884,9.981120377433738,9.981338940002177,9.981094340233126,9.981338940002177,9.981033672308886
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4.7431654462451665,4.7431654462451665,4.601244781818037,4.855187581489224,3.95340039146915,4.7431654462451665,4.7431654462451665,4.7431654462451665,4.7431654462451665
9.981380239544558,9.981380239544558,9.981565002738476,9.981459119906882,9.981303356092711,9.981380239544558,9.981380239544558,9.981380239544558,9.981380239544558
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
5.432847536416076,5.432847536416076,4.73533484837306,4.985134316032843,4.4901985574411,5.432847536416076,5.432847536416076,5.432847536416076,5.432847536416076
9.981336184369148,9.981336184369148,9.981383440552301,9.981076219820759,9.981167696285343,9.981336184369148,9.981336184369148,9.981336184369148,9.981336184369148
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4.5383431201020406,4.5383431201020406,5.1275057256349434,4.948904859096839,3.274790306546678,4.5383431201020406,4.5383431201020406,4.5383431201020406,4.5383431201020406
9.981006244621861,9.981006244621861,9.981049175001651,9.980761281582692,9.98086420109223,9.981006244621861,9.981006244621861,9.981006244621861,9.981006244621861
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
5.110772763564783,5.110772763564783,4.707354536364942,5.156840850017792,5.2510213524102305,5.110772763564783,5.110772763564783,5.110772763564783,5.110772763564783
9.98098222162439,9.98098222162439,9.981082929835734,9.980793839661152,9.980946247456966,9.98098222162439,9.98098222162439,9.98098222162439,9.98098222162439
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
5.629272169449449,5.629272169449449,5.626562210578889,5.279595644227015,3.0008164743084893,5.629272169449449,5.629272169449449,5.629272169449449,5.629272169449449
9.98249784585853,9.98249784585853,9.982447834128173,9.982315313976203,9.98231419859422,9.98249784585853,9.98249784585853,9.98249784585853,9.98249784585853
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
5.389728742720469,5.389728742720469,4.5578042271166685,4.557201319568684,4.800282531441573,5.389728742720469,5.281179292539109,4.634855556774967,5.389728742720469
9.771116592323898,9.771116592323898,9.836650540813144,9.954278997458543,10.214515820385278,9.771116592323898,9.841726075913062,9.742013565115265,9.771116592323898
8.181862090346081,8.181862090346081,8.261765280810872,7.7065807279752585,8.256160177301911,8.181862090346081,7.3862581528290585,5.587787816734233,8.181862090346081
11.077352625206501,11.077352625206501,11.65905315605686,11.661636987090702,11.659263190691552,11.077352625206501,11.656721974591706,10.968906893604075,11.077352625206501
4.966202545747526,4.966202545747526,4.727139206687809,5.225628258052129,5.259606367417655,4.966202545747526,4.966202545747526,4.9360112312131275,4.868626843500659
9.99977598386581,9.99977598386581,9.90316427398497,10.14369189297978,10.042078384829546,9.99977598386581,9.99977598386581,9.790858296952356,8.634164138387328
8.25449837901085,8.25449837901085,8.748959159772944,7.916650593095847,7.972964847708576,8.25449837901085,8.25449837901085,5.496572551285959,8.128253053435026
11.161885801869335,11.161885801869335,12.058585475553837,12.060915934642669,12.059721447267947,11.161885801869335,11.161885801869335,10.951314608034973,12.061572226261658
5.753869769006236,5.753869769006236,5.485451227572735,5.373317983367662,5.142091086646467,5.753869769006236,5.430215902232337,5.134639994470196,4.173065889053918
10.044975253013215,10.044975253013215,10.279928352111154,10.05186119474982,10.21337728497015,10.044975253013215,9.944156479724187,10.012468049988588,10.402695857816063
6.769918119251917,6.769918119251917,7.907951106432757,6.406897691894411,6.41929619331676,6.769918119251917,6.812627655884848,4.808673322595392,6.9559098939618655
11.157855633216817,11.157855633216817,12.036005119759814,12.03541841981301,12.033694355594134,11.157855633216817,12.035858324334614,10.960379418949165,12.035309846603123
5.263067280210406,5.263067280210406,4.832260196716396,4.914893120514279,4.259806274234501,5.263067280210406,5.071711863975792,5.184846306040807,4.562140857501965
9.976021572541436,9.976021572541436,10.135125278314572,9.980014601486339,10.203723586234075,9.976021572541436,10.070997985632617,9.941789378868199,9.638753965778141
6.802832001827467,6.802832001827467,7.225445134612711,7.385051895911375,7.591200758294313,6.802832001827467,8.42572309409279,5.135082902782802,7.320013416783946
11.169338663151002,11.169338663151002,12.043700426730346,12.04175089485758,12.044093888651288,11.169338663151002,12.040593279755369,10.96050445743383,12.03909948436824
4.928305335955125,4.928305335955125,5.480150003146867,5.362883218596074,5.554318805631471,4.928305335955125,4.990444480187604,4.2942220150444115,5.109836291316867
9.848448074453511,9.848448074453511,9.732490569901602,9.840536936102446,9.953644466374747,9.848448074453511,9.692722302841013,9.838812265533788,9.200613186736009
8.500797205457491,8.500797205457491,8.620984063662268,8.923048868724775,8.69732855433005,8.500797205457491,8.93859981484353,3.6855181319252126,8.74690014152934
11.239734939940748,11.239734939940748,12.095378024850554,12.092717471790635,12.095036994202975,11.239734939940748,12.094005233167524,10.967326329016382,12.096945715045822
5.335842915739517,5.335842915739517,5.214356655244784,5.025563429799124,5.560009376935381,5.335842915739517,5.335842915739517,5.335842915739517,5.335842915739517
8.42190923719513,8.42190923719513,8.938152754973455,9.123634936304539,8.420575905607297,8.42190923719513,8.42190923719513,8.42190923719513,8.42190923719513
8.19181223154237,8.19181223154237,8.00536097408682,8.063656483545014,8.183864730601824,8.19181223154237,8.19181223154237,8.19181223154237,8.19181223154237
12.507303455358613,12.507303455358613,12.279292933803534,13.263865171980358,12.210455137685427,12.507303455358613,12.507303455358613,12.507303455358613,12.507303455358613
4.999736294916909,4.999736294916909,4.962037250283007,5.806734738325347,5.295781451392965,4.999736294916909,4.999736294916909,4.999736294916909,4.999736294916909
9.569068655638176,9.569068655638176,10.205059528273944,10.184488064839694,9.660982558925047,9.569068655638176,9.569068655638176,9.569068655638176,9.569068655638176
9.008185776838644,9.008185776838644,8.850887503873748,8.91450729267907,8.183540213161743,9.008185776838644,9.008185776838644,9.008185776838644,9.008185776838644
12.825069829873845,12.825069829873845,13.263338653103688,13.529446136436093,12.361242875291504,12.825069829873845,12.825069829873845,12.825069829873845,12.825069829873845
4.776298941112389,4.776298941112389,4.914621894091755,6.2909591455632885,3.8986832891884875,4.776298941112389,4.776298941112389,4.776298941112389,4.776298941112389
10.00048970617207,10.00048970617207,10.060972871122653,9.999632281903219,9.337578330771846,10.00048970617207,10.00048970617207,10.00048970617207,10.00048970617207
7.836082528405245,7.836082528405245,9.006134713833756,8.573731114349426,6.963270752977257,7.836082528405245,7.836082528405245,7.836082528405245,7.836082528405245
12.813797594604594,12.813797594604594,13.266312360721445,13.514980072050042,12.135297655927515,12.813797594604594,12.813797594604594,12.813797594604594,12.813797594604594
5.530334123118363,5.530334123118363,5.145995558278732,5.961790496450524,5.7753286746891215,5.530334123118363,5.530334123118363,5.530334123118363,5.530334123118363
9.30586164953917,9.30586164953917,9.993998505072677,9.31102447711368,9.949954750210411,9.30586164953917,9.30586164953917,9.30586164953917,9.30586164953917
9.178303861899757,9.178303861899757,9.093872066419916,9.918143654729949,9.3055705522599,9.178303861899757,9.178303861899757,9.178303861899757,9.178303861899757
12.864251844643398,12.864251844643398,13.56149718995936,13.561505723151937,12.339053672117288,12.864251844643398,12.864251844643398,12.864251844643398,12.864251844643398
4.492731521689236,4.492731521689236,3.999327810824131,4.792498032261294,4.310380524508924,4.492731521689236,4.492731521689236,4.492731521689236,4.492731521689236
9.294775162677901,9.294775162677901,9.214931694893922,9.195579822664824,9.211247453278935,9.294775162677901,9.294775162677901,9.294775162677901,9.294775162677901
7.96446838067093,7.96446838067093,7.003386446914058,8.891338828331444,9.11629580382646,7.96446838067093,7.96446838067093,7.96446838067093,7.96446838067093
12.824024386766805,12.824024386766805,12.28202470534548,13.531999641474336,13.529793935459054,12.824024386766805,12.824024386766805,12.824024386766805,12.824024386766805
5.039760970444123,5.039760970444123,4.541610588987101,5.508749289104904,5.277797587216517,5.039760970444123,5.039760970444123,5.039760970444123,5.039760970444123
9.295166511461899,9.295166511461899,9.387635257205893,9.940302097499414,9.124510410880205,9.295166511461899,9.295166511461899,9.295166511461899,9.295166511461899
7.334526329643238,7.334526329643238,7.07856109692315,7.530357540020902,9.049666107615176,7.334526329643238,7.334526329643238,7.334526329643238,7.334526329643238
12.819564747012837,12.819564747012837,12.141616822052939,13.524697192405961,13.52326985065334,12.819564747012837,12.819564747012837,12.819564747012837,12.819564747012837
5.5787843344103845,5.5787843344103845,4.585674430526619,5.025451148850276,5.3754889049755405,5.5787843344103845,5.5787843344103845,5.5787843344103845,5.5787843344103845
10.380957863948458,10.380957863948458,9.855758354223749,9.619017236066892,9.284800316669653,10.380957863948458,10.380957863948458,10.380957863948458,10.380957863948458
10.128861077828551,10.128861077828551,9.464993415745958,9.73073039859545,9.897019974995533,10.128861077828551,10.128861077828551,10.128861077828551,10.128861077828551
12.86506622649572,12.86506622649572,12.304990023576394,13.565414015367224,13.566401851461432,12.86506622649572,12.86506622649572,12.86506622649572,12.86506622649572
5.120246266548081,5.120246266548081,4.735610161711742,5.349202985898517,5.096614507913328,5.120246266548081,5.120246266548081,5.120246266548081,5.120246266548081
9.725518206657336,9.725518206657336,8.371753987478488,8.893336621815491,9.600734407393276,9.725518206657336,9.725518206657336,9.725518206657336,9.725518206657336
9.02690874228706,9.02690874228706,9.851226499107883,11.275223521674388,9.416096535584078,9.02690874228706,9.02690874228706,9.02690874228706,9.02690874228706
14.157677079506259,14.157677079506259,13.524820930254576,14.737481335415652,13.532146978922745,14.157677079506259,14.157677079506259,14.157677079506259,14.157677079506259
5.077638759735285,5.077638759735285,5.435709846374875,5.398957490017134,4.8663261262717,5.077638759735285,5.077638759735285,5.077638759735285,5.077638759735285
9.936793233209874,9.936793233209874,10.443005143951137,11.04081153236244,9.875663106566126,9.936793233209874,9.936793233209874,9.936793233209874,9.936793233209874
10.197359791372483,10.197359791372483,9.19790091118683,10.066251952559554,9.240561017399445,10.197359791372483,10.197359791372483,10.197359791372483,10.197359791372483
14.19915652990792,14.19915652990792,13.579626104675848,14.772177010750019,13.570253511337658,14.19915652990792,14.19915652990792,14.19915652990792,14.19915652990792
6.1060342459621095,6.1060342459621095,4.005842923321675,5.9987535948013475,5.761110945277659,6.1060342459621095,6.1060342459621095,6.1060342459621095,6.1060342459621095
9.446088761559539,9.446088761559539,9.16392570254035,9.525495607486773,9.335443833934956,9.446088761559539,9.446088761559539,9.446088761559539,9.446088761559539
10.593300297353531,10.593300297353531,10.28352934280367,9.822723408890358,9.856798241633882,10.593300297353531,10.593300297353531,10.593300297353531,10.593300297353531
14.196558834645788,14.196558834645788,13.571973931608582,14.7717912667649,14.738828856316447,14.196558834645788,14.196558834645788,14.196558834645788,14.196558834645788
4.316114579599123,4.316114579599123,4.405262466186932,4.51111247154163,4.316114579599123,4.316114579599123,4.316114579599123,4.316114579599123,4.316114579599123
9.980538207106123,9.980538207106123,9.980844437004258,9.98076787991755,9.980538207106123,9.980538207106123,9.980538207106123,9.980538207106123,9.980538207106123
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
5.503836156528716,5.503836156528716,4.940950174462485,5.332154905714323,5.503836156528716,5.503836156528716,5.473960163642181,5.8015866022948135,5.503836156528716
9.981075513013272,9.981075513013272,9.981078636935647,9.981259253457715,9.981075513013272,9.981075513013272,9.981012504358397,9.98112753354768,9.981075513013272
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
5.641576476063944,5.641576476063944,6.056434819024158,5.901836905710802,5.641576476063944,5.641576476063944,5.641576476063944,5.641576476063944,5.641576476063944
9.980920178931934,9.980920178931934,9.981094680600819,9.981280581492983,9.980920178931934,9.980920178931934,9.980920178931934,9.980920178931934,9.980920178931934
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4.186373630644038,4.186373630644038,4.644679495203242,4.463450902663379,4.186373630644038,4.186373630644038,4.186373630644038,4.186373630644038,4.186373630644038
9.980843771199911,9.980843771199911,9.980839271270643,9.98059238060782,9.980843771199911,9.980843771199911,9.980843771199911,9.980843771199911,9.980843771199911
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
5.534060256525018,5.534060256525018,5.173898586660835,4.263091241602956,5.534060256525018,5.534060256525018,5.534060256525018,5.534060256525018,5.534060256525018
9.980595565663029,9.980595565663029,9.980987108338816,9.980840022861349,9.980595565663029,9.980595565663029,9.980595565663029,9.980595565663029,9.980595565663029
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
3.6591061379421976,3.6591061379421976,4.575875504898194,4.106957844903591,3.6591061379421976,3.6591061379421976,3.6591061379421976,3.6591061379421976,3.6591061379421976
9.982282252928396,9.982282252928396,9.982278070822893,9.982104036173755,9.982282252928396,9.982282252928396,9.982282252928396,9.982282252928396,9.982282252928396
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
3.7675965642065194,3.7675965642065194,3.6855744804186754,3.950521548996879,3.7675965642065194,3.7675965642065194,3.908929107849431,3.7675965642065194,3.7675965642065194
10.152588581387132,10.152588581387132,9.696948202592534,10.090047518682683,10.152588581387132,10.152588581387132,10.154599586170457,10.152588581387132,10.152588581387132
7.1647835063569065,7.1647835063569065,9.54776105499011,7.120585170747333,7.1647835063569065,7.1647835063569065,6.961664171382817,7.1647835063569065,7.1647835063569065
11.825308990984311,11.825308990984311,12.50431542476551,11.725497080872183,11.825308990984311,11.825308990984311,12.505682149367054,11.825308990984311,11.825308990984311
4.070390349173408,4.070390349173408,4.451635124719731,3.537808123568761,4.070390349173408,4.070390349173408,4.070390349173408,4.070390349173408,4.070390349173408
9.615723088251844,9.615723088251844,9.568634773038724,9.484715760116611,9.615723088251844,9.615723088251844,9.615723088251844,9.615723088251844,9.615723088251844
8.06376197177865,8.06376197177865,7.886379356081683,8.50731554225041,8.06376197177865,8.06376197177865,8.06376197177865,8.06376197177865,8.06376197177865
12.058923903490006,12.058923903490006,12.853081667070745,11.524688479309857,12.058923903490006,12.058923903490006,12.058923903490006,12.058923903490006,12.058923903490006
5.805921478293367,5.805921478293367,5.11643994251463,5.34449754896636,5.805921478293367,5.805921478293367,5.805921478293367,5.805921478293367,5.805921478293367
10.030889375164627,10.030889375164627,10.404261175352275,9.79301682867598,10.030889375164627,10.030889375164627,10.030889375164627,10.030889375164627,10.030889375164627
6.789079507913053,6.789079507913053,6.388630623966055,5.766185641310636,6.789079507913053,6.789079507913053,6.789079507913053,6.789079507913053,6.789079507913053
12.033716454988198,12.033716454988198,12.510628959002357,11.605428031480164,12.033716454988198,12.033716454988198,12.033716454988198,12.033716454988198,12.033716454988198
4.858275691371895,4.858275691371895,4.869345132280596,4.680372886499797,4.858275691371895,4.858275691371895,4.858275691371895,4.858275691371895,4.858275691371895
